0.2570621469,0.1901506473,0.3795662784,0.7154800686,0.1199168920,0.1234415770,0.2240836208,0.0196536664,0.0711041671,0.1262735769,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2145127119,0.3268608414,0.0930062761,0.1022698191,0.2529964689,0.6837209302
0.2627118644,0.2185393739,0.3928443727,0.6965952932,0.1297864275,0.1952813290,0.2054925596,0.0177311754,0.0398770161,0.1249021098,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5005296610,0.3592233010,0.0883974696,0.1489654901,0.2664233736,0.6604651163
0.2429378531,0.2463897892,0.6562101849,0.6291148927,0.1057872866,0.4553893543,0.2162579210,0.0278944768,0.0046766900,0.0999061080,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0715042373,0.5469255663,0.3496671918,0.4251038447,0.2332979022,0.6651162791
0.2768361582,0.2326357656,0.8638350146,0.6481273542,0.0612514239,0.5955001780,0.2135036365,0.0216107656,0.0059707310,0.1127895976,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.8575211864,0.8834951456,0.2055419698,0.1178219186,0.2619655473,0.6232558140
0.2853107345,0.2346407935,0.7145807009,0.6382615649,0.1061982991,0.4736583184,0.2314544914,0.0308156304,0.0036227686,0.1118839822,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1430084746,0.6407766990,0.2204125722,0.2230052956,0.2485603653,0.7627906977
0.2740112994,0.2299996390,0.4577566733,0.6711709587,0.1157717234,0.2542685410,0.2077800174,0.0174795348,0.0566555602,0.1234155377,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6430084746,0.3624595469,0.3136668917,0.3286217690,0.2818191078,0.6232558140
0.2655367232,0.3435579373,0.7418756042,0.5522841024,0.1586733481,0.5031118818,0.2199816793,0.0330782886,0.1441067061,0.1232860222,0.0000000000,0.0000000000,0.0626347807,0.0000000000,0.8575211864,0.5760517799,0.6710374316,0.9116876981,0.3158698441,0.6558139535
0.2711864407,0.1636834158,0.5072787801,0.7250667517,0.1373064707,0.1258651869,0.2236316346,0.0221994569,0.0545531210,0.2243186484,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5005296610,0.6925566343,0.0696521891,0.0932338524,0.2583957051,0.6558139535
0.3107344633,0.2282112923,0.6037339634,0.6662138818,0.0961675995,0.4095505579,0.2221371470,0.0302984616,0.0035344925,0.1047602280,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2860169492,0.8414239482,0.0479923987,0.0068311121,0.2505262588,0.6976744186
0.2740112994,0.2756894298,0.5090321122,0.6359653633,0.1098635710,0.4171128821,0.1985462436,0.0116182563,0.0194793881,0.1715996006,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4290254237,0.2103559871,0.0160908159,0.0112014489,0.2511474072,0.6976744186
0.2655367232,0.2342931927,0.4185778687,0.6800697476,0.1184825776,0.2549491612,0.2107481951,0.0151529836,0.0358854854,0.1785750746,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3575211864,0.2686084142,0.0246323107,0.0243715180,0.2485307166,0.7023255814
0.2909604520,0.1913726770,0.3619513951,0.7257163656,0.1328576783,0.1433259460,0.2243970087,0.0232375452,0.0465712825,0.1837093540,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3575211864,0.4660194175,0.0360783137,0.0340177570,0.2555967207,0.7162790698
0.2033898305,0.3189757162,0.5442709824,0.5402674285,0.3546804879,0.4700513772,0.0657083487,0.1690361375,0.3474758308,0.5281574657,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7860169492,0.5339805825,1.0000000000,0.5288698151,0.3306778944,0.4697674419
0.3163841808,0.2461917139,0.6901540754,0.6452014190,0.4106633738,0.3186273066,0.0999850872,0.1815862626,0.4176297095,0.5520858828,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7860169492,0.6666666667,0.1619903483,0.0818158553,0.2414711705,0.6046511628
0.2994350282,0.1885153146,0.5137616682,0.6827704353,0.3815227332,0.1186106214,0.1311835007,0.2136079603,0.4146603444,0.5680816237,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6430084746,0.7508090615,0.1047023229,0.0329940745,0.2383915543,0.6046511628
0.3050847458,0.3716039085,0.7424197931,0.5832655457,0.4980501736,0.4775674465,0.0612392923,0.1636327508,0.4405537853,0.5378564209,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.6343042071,0.1667591829,0.4796149379,0.2325235215,0.6325581395
0.3022598870,0.3311393230,0.7978917466,0.5949608536,0.3506631561,0.7193950570,0.1731350939,0.2074867828,0.4277122440,0.6084082164,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5005296610,1.0000000000,0.1133598380,0.0801228419,0.2311799499,0.6093023256
0.3305084746,0.2712300220,0.5404921313,0.6366446068,0.3482876820,0.3572374878,0.1844894332,0.2238821489,0.4961703399,0.6427497799,0.0001260831,0.0000000000,0.0000000000,0.0000000000,0.2860169492,0.6990291262,0.2113789913,0.0092918873,0.2393717124,0.6558139535
0.3107344633,0.3398777486,0.7572505628,0.6082302737,0.2579780664,0.6521318903,0.0499836041,0.1734989767,0.4917181728,0.6294519299,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6430084746,0.0388349515,0.0000000000,0.0000000000,0.2275649014,0.5906976744
0.2909604520,0.2682976546,0.4958861167,0.6364336556,0.3861868617,0.2732057942,0.1606270451,0.2037821866,0.4473152176,0.5988066810,0.0002812320,0.0000000000,0.0000000000,0.0000000000,0.0715042373,0.2718446602,0.2007751356,0.2882847412,0.2280589432,0.6279069767
0.3050847458,0.2957860302,0.5951902554,0.6108165261,0.3081699159,0.4511282543,0.1154066469,0.2083132458,0.5181131868,0.6108383465,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2145127119,0.0000000000,0.1928397470,0.0618146741,0.2459322263,0.6232558140
0.3248587571,0.3407046451,0.7362644589,0.5513614389,0.3949128927,0.3354620643,0.1912904848,0.2220391104,0.4658037782,0.6311340003,0.0000514150,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4174757282,0.9808566499,1.0000000000,0.1955232101,0.5953488372
0.3192090395,0.2558489996,0.5655019619,0.6468671482,0.2970389149,0.3666502276,0.1796463041,0.2374785019,0.3984903670,0.5852474773,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4290254237,0.8381877023,0.0816642913,0.1033131878,0.2424404675,0.6279069767
0.2796610169,0.1982055966,0.4796765744,0.6452114805,0.4309850665,0.1782173514,0.1162988667,0.2221188334,0.5060894826,0.5967275785,0.0001619774,0.0000000000,0.0000000000,0.0000000000,0.5005296610,0.5242718447,0.5988447978,0.0973679548,0.2668766122,0.5395348837
0.3276836158,0.1975099588,0.5544171583,0.6690720048,0.3160286055,0.2047658789,0.1491533326,0.2066574840,0.4059081352,0.5747041187,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6430084746,0.8317152104,0.2373535369,0.5094789062,0.2253541883,0.6232558140
0.3192090395,0.2312165327,0.3790246906,0.6709442263,0.3834046590,0.1510798536,0.1347428449,0.1965574798,0.4709938131,0.6224088624,0.0004983883,0.0000000000,0.0000000000,0.0000000000,0.2145127119,0.3268608414,0.0930062761,0.1022698191,0.2310651725,0.6139534884
0.3163841808,0.2027293982,0.3867806346,0.6823458954,0.3456301321,0.2041107221,0.0973871642,0.1946459290,0.5244003485,0.5542417261,0.0001022094,0.0000000000,0.0000000000,0.0000000000,0.5005296610,0.3592233010,0.0883974696,0.1489654901,0.2446790679,0.5953488372
0.2824858757,0.3596300431,0.7339013530,0.5810974936,0.3356342910,0.4490642310,0.1860963136,0.2285215384,0.4942010554,0.6593060673,0.0000427322,0.0000000000,0.0000000000,0.0000000000,0.0715042373,0.5469255663,0.3496671918,0.4251038447,0.2108540703,0.6000000000
0.2881355932,0.2885244480,0.8167729974,0.6245254809,0.2462880520,0.5083156324,0.1098957020,0.1721432542,0.4465404771,0.5572417768,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.8575211864,0.8834951456,0.2055419698,0.1178219186,0.2400307284,0.5860465116
0.3700564972,0.3480223842,0.6951818298,0.5974277794,0.3116254375,0.4922318674,0.1807570114,0.2235084639,0.5350121439,0.6345422465,0.0000788698,0.0000000000,0.0000000000,0.0000000000,0.1430084746,0.6407766990,0.2204125722,0.2230052956,0.2264215300,0.7395348837
0.2937853107,0.2296887170,0.5055778420,0.6579126069,0.3086224730,0.2432776893,0.0817678309,0.1833985086,0.4457479421,0.5344191774,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6430084746,0.3624595469,0.3136668917,0.3286217690,0.2600372280,0.5813953488
0.3050847458,0.3454568535,0.6340364898,0.5327996354,0.5568944579,0.4787409010,0.0632812124,0.1645790008,0.3804380748,0.5413579677,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.8575211864,0.5760517799,0.6710374316,0.9116876981,0.2943283802,0.6046511628
0.3192090395,0.1821345085,0.4853429006,0.6860622739,0.4033153008,0.1460427565,0.1500754642,0.2285399067,0.4530887873,0.6232418049,0.0001002166,0.0000000000,0.0000000000,0.0000000000,0.5005296610,0.6925566343,0.0696521891,0.0932338524,0.2365712606,0.6139534884
0.3361581921,0.3221307729,0.6567400675,0.6153230419,0.3148500004,0.5446038103,0.1723646923,0.2394146046,0.4283152098,0.6132201443,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2860169492,0.8414239482,0.0479923987,0.0068311121,0.2286119885,0.6604651163
0.3276836158,0.2745380928,0.4095068791,0.6450019506,0.3447846379,0.5058277357,0.0782650847,0.1940031707,0.6002484487,0.5804411633,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4290254237,0.2103559871,0.0160908159,0.0112014489,0.2292704177,0.6465116279
0.3305084746,0.2431917549,0.3634734144,0.6658428053,0.3648803245,0.2999547265,0.0907492613,0.1981113159,0.5420403519,0.5897819102,0.0000961637,0.0000000000,0.0000000000,0.0000000000,0.3575211864,0.2686084142,0.0246323107,0.0243715180,0.2266070528,0.6418604651
0.3474576271,0.2188380374,0.3922065441,0.6775679808,0.3559877057,0.1822082064,0.1357179944,0.2184471436,0.5044000000,0.6260656031,0.0002765401,0.0000000000,0.0000000000,0.0000000000,0.3575211864,0.4660194175,0.0360783137,0.0340177570,0.2337693406,0.6279069767
0.1864406780,0.5677230279,0.8256732430,0.2574186745,0.5702200737,0.4175096806,0.4952058982,0.6872007685,0.7380544302,0.7595647880,0.0000000000,0.0011430294,0.0255514789,0.0627607946,0.7860169492,0.5339805825,1.0000000000,0.5288698151,0.3087827046,0.2279069767
0.2740112994,0.5024540649,0.7139677686,0.3483022120,0.5668230239,0.2937783487,0.5293573685,0.7137712231,0.7734922372,0.7840277131,0.0000000000,0.0020015976,0.0217376168,0.0638590197,0.7860169492,0.6666666667,0.1619903483,0.0818158553,0.2193238229,0.3395348837
0.2740112994,0.4796632429,0.6146922420,0.3724835172,0.5228788167,0.1203678509,0.5312016266,0.7166651376,0.7958722663,0.7887216941,0.0000000000,0.0017526294,0.0244626761,0.0710512418,0.6430084746,0.7508090615,0.1047023229,0.0329940745,0.2162559486,0.3534883721
0.3022598870,0.6158376906,0.9098227742,0.2838725056,0.7136878595,0.4702813941,0.5257903036,0.7237986783,0.7491026557,0.7801369744,0.0000000000,0.0008053665,0.0212246366,0.0645066014,1.0000000000,0.6343042071,0.1667591829,0.4796149379,0.2101774413,0.3767441860
0.2768361582,0.6065961790,0.8202460330,0.2918419925,0.4451752422,0.5364851508,0.5669799975,0.7263033908,0.8400608208,0.8377933978,0.0000000000,0.0079251916,0.0330724489,0.0863717788,0.5005296610,1.0000000000,0.1133598380,0.0801228419,0.2089374928,0.3395348837
0.2881355932,0.5143814640,0.6674963887,0.3391902072,0.4431092989,0.4518319690,0.5406567815,0.7107641546,0.8134661846,0.8178253412,0.0000000000,0.0070698830,0.0334485694,0.0691241418,0.2860169492,0.6990291262,0.2113789913,0.0092918873,0.2171101742,0.3627906977
0.2824858757,0.5724231496,0.8466827567,0.3262857209,0.3955854420,0.5727879818,0.5056761363,0.6885299325,0.7468380394,0.7881084016,0.0000000000,0.0003060591,0.0116708852,0.0512588377,0.6430084746,0.0388349515,0.0000000000,0.0000000000,0.2053887859,0.3813953488
0.2881355932,0.4904815560,0.7764601105,0.3591947662,0.5077271633,0.3657808444,0.4981160946,0.7174576223,0.8147381660,0.7996610516,0.0000000000,0.0070440437,0.0229951440,0.0589312355,0.0715042373,0.2718446602,0.2007751356,0.2882847412,0.2056817468,0.3767441860
0.2937853107,0.5394302380,0.8298509924,0.3219583687,0.4956861155,0.3966422052,0.5207094340,0.7171853301,0.7887479950,0.7811922078,0.0000000000,0.0011328499,0.0117338574,0.0453012204,0.2145127119,0.0000000000,0.1928397470,0.0618146741,0.2237754847,0.3674418605
0.2711864407,0.5734397874,0.8446081879,0.2821518926,0.5871685780,0.3622698030,0.5006570019,0.7262982006,0.8460960148,0.8375605274,0.0000000000,0.0084823794,0.0285470665,0.0612500741,0.0000000000,0.4174757282,0.9808566499,1.0000000000,0.1719809202,0.3255813953
0.2909604520,0.5218421875,0.7457051771,0.3396305164,0.4043766381,0.4280823702,0.5352973093,0.7143563402,0.8331294100,0.8264361794,0.0000000000,0.0059215331,0.0366909153,0.0782028199,0.4290254237,0.8381877023,0.0816642913,0.1033131878,0.2203908712,0.3627906977
0.2288135593,0.4861175519,0.7097747838,0.3229231146,0.5371423218,0.3084784061,0.4869746249,0.6875669097,0.7729353422,0.7906906489,0.0000000000,0.0010031227,0.0240778399,0.0517840949,0.5005296610,0.5242718447,0.5988447978,0.0973679548,0.2445120389,0.2790697674
0.2881355932,0.5133484975,0.7249981349,0.3415061197,0.4592035536,0.2802581031,0.5189106397,0.7140281748,0.8172975905,0.7984578665,0.0000000000,0.0020612437,0.0280258408,0.0745144679,0.6430084746,0.8317152104,0.2373535369,0.5094789062,0.2029593789,0.3674418605
0.2853107345,0.4695812195,0.7249730527,0.3786920972,0.4792615088,0.2621583730,0.5108364610,0.7143085756,0.8099636166,0.8059425682,0.0000000000,0.0047725228,0.0236097490,0.0598310086,0.2145127119,0.3268608414,0.0930062761,0.1022698191,0.2088432633,0.3627906977
0.2853107345,0.4742708267,0.7523753446,0.3659932335,0.3941084876,0.3104112285,0.5089867650,0.6777875066,0.7841144301,0.7789087562,0.0000000000,0.0016460645,0.0168937206,0.0574841342,0.5005296610,0.3592233010,0.0883974696,0.1489654901,0.2226418008,0.3395348837
0.2853107345,0.5801608780,0.8013601372,0.3053268993,0.4366535200,0.3942443863,0.5204640773,0.7326897382,0.8487148473,0.8472086500,0.0000000000,0.0078680042,0.0289913900,0.0606623900,0.0715042373,0.5469255663,0.3496671918,0.4251038447,0.1881237353,0.3116279070
0.2598870056,0.5530397268,0.8510957207,0.2812878137,0.4347935336,0.4067674656,0.5084659619,0.7119294227,0.7860068374,0.7816397534,0.0000000000,0.0022587792,0.0247889237,0.0731936618,0.8575211864,0.8834951456,0.2055419698,0.1178219186,0.2178055903,0.3488372093
0.3333333333,0.5700061269,0.7158509701,0.3090497920,0.4218042433,0.4613614824,0.5455952732,0.7201582334,0.8300076016,0.8452414475,0.0000000000,0.0088550585,0.0305776122,0.0664584381,0.1430084746,0.6407766990,0.2204125722,0.2230052956,0.2039929628,0.3767441860
0.2740112994,0.4875070832,0.7968953369,0.3522104226,0.3808546757,0.3002844309,0.5004106196,0.6768015903,0.7624247240,0.8108639154,0.0000000000,0.0009841661,0.0184340835,0.0645941752,0.6430084746,0.3624595469,0.3136668917,0.3286217690,0.2379620927,0.3302325581
0.2853107345,0.6126028805,0.8718681623,0.2522595544,0.9046446316,0.5029897567,0.4956953307,0.6985521438,0.7459971953,0.7597754364,0.0000000000,0.0010955348,0.0251854937,0.0621532633,0.8575211864,0.5760517799,0.6710374316,0.9116876981,0.2724869101,0.3720930233
0.2881355932,0.4922452888,0.6854915910,0.3538590100,0.5329650771,0.3082406029,0.5155736091,0.7140415098,0.7977717462,0.7949774778,0.0000000000,0.0013191082,0.0299100627,0.0692417248,0.5005296610,0.6925566343,0.0696521891,0.0932338524,0.2144553221,0.3627906977
0.3163841808,0.5578961572,0.7463123498,0.3367170808,0.4106419119,0.5729319012,0.5676353711,0.7269058767,0.8425228077,0.8457812402,0.0000000000,0.0129894253,0.0382775590,0.0794121502,0.2860169492,0.8414239482,0.0479923987,0.0068311121,0.2064071050,0.3767441860
0.3135593220,0.5013568982,0.8229664194,0.3663121068,0.4279349340,0.5076509296,0.5142719679,0.6946889588,0.7795096276,0.8001894809,0.0000000000,0.0013094614,0.0155318000,0.0537993628,0.4290254237,0.2103559871,0.0160908159,0.0112014489,0.2071025216,0.3906976744
0.3079096045,0.4761598101,0.7812292402,0.3697134696,0.4406660188,0.3895660107,0.5244542411,0.7053844266,0.7928664350,0.7906867698,0.0000000000,0.0024538769,0.0184533162,0.0558985598,0.3575211864,0.2686084142,0.0246323107,0.0243715180,0.2043930697,0.3860465116
0.2994350282,0.4744172998,0.7459441073,0.3650640587,0.4381611421,0.3213651687,0.4947298031,0.6980439459,0.7923503059,0.7973996353,0.0000000000,0.0024441291,0.0234514642,0.0507920629,0.3575211864,0.4660194175,0.0360783137,0.0340177570,0.2116501737,0.3813953488
0.0621468927,0.5738994113,0.7290417416,0.1967051396,0.2060957806,0.3256616187,0.3719446012,0.4306751672,0.3835612555,0.3026737697,0.0000000000,0.0000000000,0.0003026172,0.0020572624,0.7860169492,0.5339805825,1.0000000000,0.5288698151,0.2868848726,0.2279069767
0.1327683616,0.4831213237,0.5279371445,0.2791072943,0.2326411620,0.2489395076,0.3579394295,0.3600834152,0.4656861930,0.3625185876,0.0000000000,0.0000000000,0.0001682014,0.0006727070,0.7860169492,0.6666666667,0.1619903483,0.0818158553,0.1971817592,0.3348837209
0.1355932203,0.4266849786,0.5219653741,0.3147957560,0.2227749510,0.1053800524,0.3703507077,0.3614763576,0.4594867950,0.3797418614,0.0000000000,0.0000000000,0.0001387550,0.0012101261,0.6430084746,0.7508090615,0.1047023229,0.0329940745,0.1941294424,0.4000000000
0.1525423729,0.5873421739,0.7892291309,0.2406764699,0.2454036326,0.3618589054,0.3882950144,0.3610393011,0.3864864048,0.2878690811,0.0000000000,0.0000000000,0.0016956328,0.0000134572,1.0000000000,0.6343042071,0.1667591829,0.4796149379,0.1879569996,0.3720930233
0.1327683616,0.5148869728,0.7629189324,0.2801470824,0.1963585609,0.4356991344,0.3404331679,0.3290368432,0.4691499325,0.3836810596,0.0000000000,0.0000000000,0.0010181735,0.0023993176,0.5005296610,1.0000000000,0.1133598380,0.0801228419,0.1867135287,0.4325581395
0.1468926554,0.4655363744,0.7395481709,0.3029947266,0.1704434131,0.2955859961,0.3255529122,0.3827883943,0.4161349232,0.4017739320,0.0000000000,0.0005630932,0.0003852400,0.0647818397,0.2860169492,0.6990291262,0.2113789913,0.0092918873,0.1948636068,0.3674418605
0.1553672316,0.5834898805,0.7612414041,0.2544757781,0.1762695898,0.3950912598,0.3542392839,0.5194241138,0.4609902265,0.3167996499,0.0000000000,0.0000000000,0.0005589296,0.0428018624,0.6430084746,0.0388349515,0.0000000000,0.0000000000,0.1832220639,0.3581395349
0.1553672316,0.5198911361,0.7716116468,0.2840493912,0.1853241920,0.2714580536,0.2812581647,0.4812687296,0.4668552773,0.3880604033,0.0000000000,0.0000000000,0.0002670204,0.0435159068,0.0715042373,0.2718446602,0.2007751356,0.2882847412,0.1833394830,0.3627906977
0.1497175141,0.5601663677,0.8087158824,0.2542349655,0.2006533057,0.3408847306,0.3227060554,0.4306080790,0.5441267084,0.3035864262,0.0000000000,0.0000000000,0.0010573467,0.0546123071,0.2145127119,0.0000000000,0.1928397470,0.0618146741,0.2016266690,0.3767441860
0.1242937853,0.5421412241,0.8308343968,0.2251351487,0.2204787663,0.2874489016,0.2868614481,0.4682201118,0.3980061472,0.3854328615,0.0000000000,0.0000000000,0.0003165911,0.0408436127,0.0000000000,0.4174757282,0.9808566499,1.0000000000,0.1485087888,0.3302325581
0.1468926554,0.4380142271,0.7042764150,0.3106209483,0.1961298848,0.2837684264,0.3495891336,0.3461991446,0.4839578167,0.4165356406,0.0000000000,0.0000000000,0.0000361965,0.0149434928,0.4290254237,0.8381877023,0.0816642913,0.1033131878,0.1983524300,0.3906976744
